BayesianSearch: Config 292 is suboptimal. Config: {'alphas0': 10.505422078387928, 'alphas1': 34.30631892993182, 'alphas2': 106.80362441048366, 'alphas3': 0.9044535318859577, 'alphas4': 0.6279390880015969, 'alphas5': 0.2984728684280712, 'alphas6': 102.73110880752269, 'alphas7': 2.949887104884619, 'alphas8': 97.85141271038712, 'alphas9': 49.97038390993417, 'alphas10': 119.1240500422082, 'alphas11': 171.09809226559952} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11937317182196434, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 293 is suboptimal. Config: {'alphas0': 14.339973385479592, 'alphas1': 28.97208459367637, 'alphas2': 108.69089534404753, 'alphas3': 0.789722352305524, 'alphas4': 0.4218634640447303, 'alphas5': 0.39804649166926154, 'alphas6': 96.87687492087068, 'alphas7': 3.877085715899443, 'alphas8': 104.87249429143418, 'alphas9': 45.72232080980714, 'alphas10': 129.17177203459934, 'alphas11': 164.96756236948926} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11937925780334036, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 294 is suboptimal. Config: {'alphas0': 15.85257825559146, 'alphas1': 27.25025597854589, 'alphas2': 106.37400162323623, 'alphas3': 0.9319690267482705, 'alphas4': 0.5143491263555403, 'alphas5': 0.003974841580137168, 'alphas6': 107.71555170280818, 'alphas7': 5.560930759965785, 'alphas8': 106.13370592190388, 'alphas9': 40.47642194761707, 'alphas10': 113.94397295556973, 'alphas11': 168.20476042053988} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11941057817992687, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 295 is suboptimal. Config: {'alphas0': 12.577765839406863, 'alphas1': 33.49455730217365, 'alphas2': 93.21181216959484, 'alphas3': 0.11856337999375147, 'alphas4': 0.6069145591177618, 'alphas5': 0.16094806052191238, 'alphas6': 107.00493643374412, 'alphas7': 3.2457629104767967, 'alphas8': 94.02792932716218, 'alphas9': 43.99157682614092, 'alphas10': 114.57546352974722, 'alphas11': 165.68648089944801} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11941569932658548, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 296 is suboptimal. Config: {'alphas0': 12.960543332373867, 'alphas1': 34.53519946027857, 'alphas2': 98.68134814649392, 'alphas3': 0.6478404628400648, 'alphas4': 0.029772419853306066, 'alphas5': 0.7615322550635002, 'alphas6': 108.32762316874252, 'alphas7': 4.3875817992482355, 'alphas8': 94.03487539870191, 'alphas9': 42.70588010271202, 'alphas10': 117.6283643317183, 'alphas11': 161.1641296416852} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11927823078657748, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 297 is suboptimal. Config: {'alphas0': 15.893285800308115, 'alphas1': 30.051756092569313, 'alphas2': 108.1534248127069, 'alphas3': 0.16248409529862387, 'alphas4': 0.10419306005296006, 'alphas5': 0.7470582931289921, 'alphas6': 104.42912793088868, 'alphas7': 5.519555397427768, 'alphas8': 98.88272905998554, 'alphas9': 46.88867026539785, 'alphas10': 121.38929378313341, 'alphas11': 171.74373406823204} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11941685070281985, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 298 is suboptimal. Config: {'alphas0': 19.599303825057063, 'alphas1': 25.474596940551653, 'alphas2': 106.65852429937297, 'alphas3': 0.11890569288564722, 'alphas4': 0.29981522997865623, 'alphas5': 0.6122299636164888, 'alphas6': 103.91487821122509, 'alphas7': 2.168542327936374, 'alphas8': 95.8475624662778, 'alphas9': 41.81383483757554, 'alphas10': 114.50375568224402, 'alphas11': 165.14348376071226} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11930718694710876, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 299 is suboptimal. Config: {'alphas0': 13.469581990757508, 'alphas1': 33.560792903518326, 'alphas2': 104.8201195840187, 'alphas3': 0.9136311808788008, 'alphas4': 0.8448757759036194, 'alphas5': 0.07050159276286917, 'alphas6': 109.92929991535206, 'alphas7': 7.986786257698729, 'alphas8': 96.322438750065, 'alphas9': 43.71539250353887, 'alphas10': 113.44352529299613, 'alphas11': 160.71956317738483} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11936457311302497, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 300 is suboptimal. Config: {'alphas0': 13.480005808541469, 'alphas1': 31.316956690913507, 'alphas2': 100.50401042058616, 'alphas3': 0.6055363759718042, 'alphas4': 0.0057648115022423275, 'alphas5': 0.9166141995413649, 'alphas6': 109.72489636544816, 'alphas7': 5.538781775924985, 'alphas8': 107.97694008656688, 'alphas9': 45.666951776707855, 'alphas10': 124.68765511746258, 'alphas11': 165.56493950429615} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11938610425690953, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 301 is suboptimal. Config: {'alphas0': 13.007789976763043, 'alphas1': 34.38706616335903, 'alphas2': 97.31489770780007, 'alphas3': 0.017179762036305137, 'alphas4': 0.9628378917806885, 'alphas5': 0.005062739800140477, 'alphas6': 107.42079480225573, 'alphas7': 3.1538239959294283, 'alphas8': 104.8425450930223, 'alphas9': 42.015165603231054, 'alphas10': 115.56294266117973, 'alphas11': 173.03042707960086} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11932317789627737, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 302 is suboptimal. Config: {'alphas0': 17.993441847042515, 'alphas1': 30.50363079295663, 'alphas2': 108.14122958286075, 'alphas3': 0.5918130149080956, 'alphas4': 0.8837847782395685, 'alphas5': 0.13249198367550966, 'alphas6': 108.38413945748401, 'alphas7': 9.412470123643615, 'alphas8': 91.2939173519184, 'alphas9': 47.66096125594211, 'alphas10': 124.82308686894986, 'alphas11': 163.48825182533844} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11931400903999607, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 303 is suboptimal. Config: {'alphas0': 13.53047048359887, 'alphas1': 28.449769539589177, 'alphas2': 108.6001687358813, 'alphas3': 0.2654563222108192, 'alphas4': 0.22559508238522147, 'alphas5': 0.11601740378947714, 'alphas6': 101.53423413439945, 'alphas7': 4.978531542527588, 'alphas8': 108.95644384523801, 'alphas9': 44.36183391295956, 'alphas10': 112.80733012806905, 'alphas11': 168.39666944365766} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11939883168941112, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 304 is suboptimal. Config: {'alphas0': 13.55843834868201, 'alphas1': 30.968730296232707, 'alphas2': 94.571152889236, 'alphas3': 0.12700296822828497, 'alphas4': 0.3936999809127536, 'alphas5': 0.3240744091743008, 'alphas6': 106.81430988286758, 'alphas7': 3.154044876041911, 'alphas8': 102.6919768583809, 'alphas9': 43.026733304244416, 'alphas10': 123.61619913676758, 'alphas11': 162.1940119425706} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11937362401478377, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 305 is suboptimal. Config: {'alphas0': 19.57709382643566, 'alphas1': 27.4482570533477, 'alphas2': 109.78957173930964, 'alphas3': 0.03713397950326107, 'alphas4': 0.5196459472756477, 'alphas5': 0.32201435844619136, 'alphas6': 105.38751585256037, 'alphas7': 8.109320144308212, 'alphas8': 94.17810845552003, 'alphas9': 43.36654018338618, 'alphas10': 110.38898217179072, 'alphas11': 179.85732341765947} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11935797805769839, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 306 is suboptimal. Config: {'alphas0': 15.407200145157637, 'alphas1': 28.254124369844465, 'alphas2': 104.1361284292249, 'alphas3': 0.9879356437075839, 'alphas4': 0.419149955485397, 'alphas5': 0.9136074473284355, 'alphas6': 95.340122616247, 'alphas7': 2.810526955369525, 'alphas8': 95.06003616175774, 'alphas9': 45.10424775026498, 'alphas10': 111.8503532431271, 'alphas11': 175.20270297529405} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11934093952428412, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 307 is suboptimal. Config: {'alphas0': 16.93151986268739, 'alphas1': 26.989927567510133, 'alphas2': 106.08871399749583, 'alphas3': 0.2712397556767088, 'alphas4': 0.6232724944079163, 'alphas5': 0.6998140637423855, 'alphas6': 94.48928473569913, 'alphas7': 3.7560034641188844, 'alphas8': 103.79460227794735, 'alphas9': 45.304901019916876, 'alphas10': 112.65572542417517, 'alphas11': 163.25950442260452} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11932494185126757, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 308 is suboptimal. Config: {'alphas0': 13.267733453094596, 'alphas1': 31.0937502258553, 'alphas2': 107.89049850575346, 'alphas3': 0.5109505034646069, 'alphas4': 0.22689178350039174, 'alphas5': 0.7890268012627544, 'alphas6': 99.26537592451731, 'alphas7': 1.2738233903424814, 'alphas8': 105.30907820831249, 'alphas9': 43.076162092849216, 'alphas10': 111.16808062430285, 'alphas11': 165.74701070336891} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11931418725006034, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 309 is suboptimal. Config: {'alphas0': 12.861739468479135, 'alphas1': 34.42105877617741, 'alphas2': 101.37520586162955, 'alphas3': 0.825186419832714, 'alphas4': 0.7682716751229678, 'alphas5': 0.2758138375591315, 'alphas6': 109.87422595032916, 'alphas7': 1.7084325821759379, 'alphas8': 94.70646916452054, 'alphas9': 47.488349324221424, 'alphas10': 126.19067996695583, 'alphas11': 161.15484536624334} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11936398022509283, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 310 is suboptimal. Config: {'alphas0': 14.296085570807952, 'alphas1': 28.622139718027636, 'alphas2': 106.13529606861638, 'alphas3': 0.055341094111635535, 'alphas4': 0.5634188995922937, 'alphas5': 0.08157846545713322, 'alphas6': 108.87478723955459, 'alphas7': 2.902937485653017, 'alphas8': 92.39061580864924, 'alphas9': 45.111031140298124, 'alphas10': 118.34924862481792, 'alphas11': 172.35358214668668} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11936093342921823, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 311 is suboptimal. Config: {'alphas0': 11.965552647993965, 'alphas1': 31.980058280424025, 'alphas2': 96.20960128852477, 'alphas3': 0.2862291728471895, 'alphas4': 0.6918145530146332, 'alphas5': 0.5498582124728763, 'alphas6': 108.21603539532688, 'alphas7': 6.934380504561809, 'alphas8': 104.5865150389266, 'alphas9': 40.67254323701806, 'alphas10': 112.42766678691703, 'alphas11': 164.6643249896929} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11935592291389452, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 312 is suboptimal. Config: {'alphas0': 12.974880786973678, 'alphas1': 32.0153685342551, 'alphas2': 103.6288412404127, 'alphas3': 0.7202722207700412, 'alphas4': 0.2925897597709504, 'alphas5': 0.19065813337542217, 'alphas6': 107.92962055752159, 'alphas7': 3.2962380246776664, 'alphas8': 96.8839903106601, 'alphas9': 47.8788043336599, 'alphas10': 119.82956246975289, 'alphas11': 174.83120124126665} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11940117102660495, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 313 is suboptimal. Config: {'alphas0': 16.03920616745934, 'alphas1': 32.59291074854566, 'alphas2': 99.44147519609658, 'alphas3': 0.9685814387720008, 'alphas4': 0.36234056601807235, 'alphas5': 0.04089819628397973, 'alphas6': 103.68970244906289, 'alphas7': 5.047850320636353, 'alphas8': 95.32739214941459, 'alphas9': 49.599496654100314, 'alphas10': 123.81573246378082, 'alphas11': 179.97576732297128} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11929609294453834, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 314 is suboptimal. Config: {'alphas0': 18.133367306497266, 'alphas1': 26.76854751770975, 'alphas2': 102.8780120125542, 'alphas3': 0.5181957634716122, 'alphas4': 0.6898858282948671, 'alphas5': 0.3020293041746826, 'alphas6': 106.84664590868829, 'alphas7': 9.395860863642936, 'alphas8': 102.88307557812604, 'alphas9': 42.62268235196192, 'alphas10': 117.53361125870622, 'alphas11': 171.93593117841587} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1194045609104081, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 315 is suboptimal. Config: {'alphas0': 11.500614908965503, 'alphas1': 33.900789463373584, 'alphas2': 96.44470691993186, 'alphas3': 0.772432888005872, 'alphas4': 0.26071760952186873, 'alphas5': 0.1029684623664057, 'alphas6': 107.66696502665219, 'alphas7': 0.4281396361373047, 'alphas8': 109.5663282078875, 'alphas9': 42.78845936448652, 'alphas10': 124.67602945522299, 'alphas11': 163.40365500998132} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1193635311444722, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 316 is suboptimal. Config: {'alphas0': 12.234777505393268, 'alphas1': 32.79332507624814, 'alphas2': 107.74230409496559, 'alphas3': 0.9595122031197486, 'alphas4': 0.12614948586527278, 'alphas5': 0.1647719448024564, 'alphas6': 98.86993986105627, 'alphas7': 5.958943983825242, 'alphas8': 90.91206582468321, 'alphas9': 44.49637248081207, 'alphas10': 121.71753549450554, 'alphas11': 162.29628691393629} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11937651021869859, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 317 is suboptimal. Config: {'alphas0': 13.28252817770178, 'alphas1': 34.24979329667343, 'alphas2': 106.31712477951496, 'alphas3': 0.09412010103344295, 'alphas4': 0.7957102598476871, 'alphas5': 0.031036497893381355, 'alphas6': 108.82667404930791, 'alphas7': 2.858540324634137, 'alphas8': 96.97759367809324, 'alphas9': 48.288222981183736, 'alphas10': 113.8909152047944, 'alphas11': 165.4952344528953} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11936091730634314, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 318 is suboptimal. Config: {'alphas0': 14.76567997786401, 'alphas1': 27.005497889843667, 'alphas2': 100.28554180081782, 'alphas3': 0.8742250709515434, 'alphas4': 0.571392996643542, 'alphas5': 0.20710125517228145, 'alphas6': 98.45113033776337, 'alphas7': 7.157885985475046, 'alphas8': 96.67428010416906, 'alphas9': 45.0788325307919, 'alphas10': 125.03112985324019, 'alphas11': 163.9356163182086} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11933916038600895, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 319 is suboptimal. Config: {'alphas0': 11.09270186839288, 'alphas1': 33.71994468603391, 'alphas2': 94.41130488767172, 'alphas3': 0.21446207985048105, 'alphas4': 0.9113506260420432, 'alphas5': 0.16672747550513609, 'alphas6': 107.51123001378403, 'alphas7': 1.7589670208428554, 'alphas8': 104.21893829206572, 'alphas9': 44.82284505250266, 'alphas10': 123.30413695632508, 'alphas11': 161.03199799117257} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11940006947989017, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
