BayesianSearch: Config 269 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 180.78752068664392, 'alphas2': 416.52355496514184, 'alphas3': 48.36823049051752, 'alphas4': 445.8635186360787, 'alphas5': 126.32122763878009, 'alphas6': 0.0, 'alphas7': 772.4777889051603, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11778546557389065, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 270 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 184.09121057204172, 'alphas2': 417.9246269871573, 'alphas3': 45.41540026274524, 'alphas4': 477.20352276883136, 'alphas5': 94.73277790330964, 'alphas6': 34.752231214779705, 'alphas7': 728.1094489843381, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11773715170805117, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 271 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 179.61239806209915, 'alphas2': 449.04923773812675, 'alphas3': 0.20944014180026113, 'alphas4': 526.5796672444433, 'alphas5': 111.80908770824294, 'alphas6': 0.0, 'alphas7': 926.1194174059738, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11777173407798343, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 272 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 176.26708694699673, 'alphas2': 420.30276934111987, 'alphas3': 48.93927268389211, 'alphas4': 449.7810268055378, 'alphas5': 119.29437543680895, 'alphas6': 0.0, 'alphas7': 890.2656794512595, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11778358439170246, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 273 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 175.70342442941023, 'alphas2': 362.90326262206776, 'alphas3': 52.6291269153062, 'alphas4': 416.144404651457, 'alphas5': 123.31405213645344, 'alphas6': 0.0, 'alphas7': 878.955712863536, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11776813460927908, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 274 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 179.43448689151245, 'alphas2': 425.4351739542005, 'alphas3': 47.73030048698125, 'alphas4': 471.95057343711096, 'alphas5': 118.97183177903338, 'alphas6': 0.0, 'alphas7': 933.2875352808616, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11776436705062183, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 275 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 502.421799931009, 'alphas2': 510.8427015242797, 'alphas3': 1000.0, 'alphas4': 398.58192604444577, 'alphas5': 224.95139907931457, 'alphas6': 418.9739279642499, 'alphas7': 1000.0, 'alphas8': 0.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11479724112366635, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 276 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 259.4855814109615, 'alphas2': 1000.0, 'alphas3': 0.0, 'alphas4': 0.0, 'alphas5': 1000.0, 'alphas6': 0.0, 'alphas7': 0.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11441212458066531, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 277 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 183.90002367942947, 'alphas2': 430.7369309780535, 'alphas3': 34.22351434766737, 'alphas4': 456.02700959475106, 'alphas5': 107.36053114913851, 'alphas6': 2.027555694932245e-15, 'alphas7': 784.2540998652615, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11766329488980716, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 278 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 173.28248345062744, 'alphas2': 415.74337702824823, 'alphas3': 46.31578377097657, 'alphas4': 442.71366055553324, 'alphas5': 105.1142871581563, 'alphas6': 24.274127301756366, 'alphas7': 832.4722596870411, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11772760835778905, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 279 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 172.45631557125486, 'alphas2': 408.14827863488506, 'alphas3': 45.027223669757234, 'alphas4': 453.85537698380153, 'alphas5': 129.40626771448572, 'alphas6': 0.0, 'alphas7': 985.621614555136, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11775623820567337, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 280 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 177.3647604290168, 'alphas2': 402.1303751896969, 'alphas3': 51.07083150931033, 'alphas4': 445.75637626856246, 'alphas5': 128.4680045274324, 'alphas6': 0.0, 'alphas7': 950.0080379651592, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11774918246063132, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 281 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 178.86910860180825, 'alphas2': 395.3522674762294, 'alphas3': 0.0, 'alphas4': 501.35316019744903, 'alphas5': 134.22635666106993, 'alphas6': 0.0, 'alphas7': 567.3915183354757, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11760106325499711, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 282 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 175.3520474552988, 'alphas2': 411.1301846197008, 'alphas3': 52.386021186727646, 'alphas4': 413.0402407646878, 'alphas5': 145.50928963043617, 'alphas6': 0.0, 'alphas7': 927.4361379563128, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11773978073882976, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 283 is suboptimal. Config: {'alphas0': 1000.0, 'alphas1': 1000.0, 'alphas2': 0.0, 'alphas3': 1000.0, 'alphas4': 1000.0, 'alphas5': 1000.0, 'alphas6': 1000.0, 'alphas7': 0.0, 'alphas8': 0.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.10724174202720667, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 284 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 173.38340726359093, 'alphas2': 435.14994033709206, 'alphas3': 110.22924770849153, 'alphas4': 534.8587983370376, 'alphas5': 62.95454742615035, 'alphas6': 0.0, 'alphas7': 995.7150721355686, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.1176742231123795, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 285 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 174.5596544677214, 'alphas2': 404.337329742495, 'alphas3': 57.77249524501258, 'alphas4': 413.28419754870157, 'alphas5': 123.16584856806476, 'alphas6': 2.5247457177716783, 'alphas7': 758.9350013060895, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11776672805458811, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 286 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 174.40491376109077, 'alphas2': 401.83008756914705, 'alphas3': 60.257766578995906, 'alphas4': 428.9295937101432, 'alphas5': 130.81703519713048, 'alphas6': 0.0, 'alphas7': 938.718313646143, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11776816430159191, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 287 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 168.13406387287822, 'alphas2': 381.18010684622743, 'alphas3': 74.35862768299847, 'alphas4': 430.3546491245352, 'alphas5': 106.32651867233396, 'alphas6': 21.904308687147942, 'alphas7': 738.9307649035588, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11768236804898793, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 288 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 171.3454991508049, 'alphas2': 335.7861006359809, 'alphas3': 9.858428596478069, 'alphas4': 377.74619248252327, 'alphas5': 155.131217183625, 'alphas6': 0.0, 'alphas7': 969.6790068506369, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11778658489478862, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 289 is suboptimal. Config: {'alphas0': 808.7290104132018, 'alphas1': 0.0, 'alphas2': 333.2252749083367, 'alphas3': 1000.0, 'alphas4': 1000.0, 'alphas5': 456.2701409322748, 'alphas6': 1000.0, 'alphas7': 0.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11297537935350843, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 290 is suboptimal. Config: {'alphas0': 1000.0, 'alphas1': 0.0, 'alphas2': 0.0, 'alphas3': 1000.0, 'alphas4': 1000.0, 'alphas5': 1000.0, 'alphas6': 0.0, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11138140352929822, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 291 is suboptimal. Config: {'alphas0': 277.9185723404932, 'alphas1': 422.1416155275263, 'alphas2': 365.30110934449937, 'alphas3': 1000.0, 'alphas4': 1000.0, 'alphas5': 1000.0, 'alphas6': 380.4070138454903, 'alphas7': 0.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11393734316578119, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 292 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 166.80692272819223, 'alphas2': 565.6264604088852, 'alphas3': 0.0, 'alphas4': 625.876442929302, 'alphas5': 113.67022439481039, 'alphas6': 0.0, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11760512961908384, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 293 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 170.77799952510412, 'alphas2': 400.00169477817667, 'alphas3': 27.576129914102147, 'alphas4': 424.3067914779642, 'alphas5': 129.2785833345377, 'alphas6': 0.0, 'alphas7': 974.7162464736214, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11780689536372758, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 294 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 171.77484152869118, 'alphas2': 395.99500597021176, 'alphas3': 0.0, 'alphas4': 443.31300478951283, 'alphas5': 132.10348672961732, 'alphas6': 0.0, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11778931178970735, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 295 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 171.35209147648072, 'alphas2': 382.73409237216026, 'alphas3': 51.80021030658467, 'alphas4': 392.9657093699584, 'alphas5': 133.09541427385136, 'alphas6': 0.0, 'alphas7': 848.3951854141728, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11770178889104037, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 296 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 182.19672730873958, 'alphas2': 482.22101538835955, 'alphas3': 29.69610525514814, 'alphas4': 583.292625946778, 'alphas5': 107.18664246987605, 'alphas6': 9.019443134204646, 'alphas7': 977.0442838180297, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11775265830605304, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 297 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 180.88503401702303, 'alphas2': 431.3157858837229, 'alphas3': 132.87665655436095, 'alphas4': 519.1885646474911, 'alphas5': 76.21607116299313, 'alphas6': 65.35412778457888, 'alphas7': 603.462735471678, 'alphas8': 977.3451327154738, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.117517194158969, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 298 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 176.61080165687255, 'alphas2': 404.81851816511335, 'alphas3': 20.96461946022833, 'alphas4': 458.6429638432503, 'alphas5': 126.74992397894053, 'alphas6': 4.227899759074236, 'alphas7': 1000.0, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11778197556281436, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
BayesianSearch: Config 299 is suboptimal. Config: {'alphas0': 0.0, 'alphas1': 178.11279325010466, 'alphas2': 368.8947182386422, 'alphas3': 22.68532341310842, 'alphas4': 430.0362053972542, 'alphas5': 143.15717160176058, 'alphas6': 0.0, 'alphas7': 875.0441291566484, 'alphas8': 1000.0, 'alphas9': 1000.0} - results: {'ROC_AUC': 0.0, 'PRECISION': 0.0, 'RECALL': 0.0, 'RECALL_TEST_LEN': 0.0, 'MAP': 0.11771088802095614, 'MRR': 0.0, 'NDCG': 0.0, 'F1': 0.0, 'HIT_RATE': 0.0, 'ARHR': 0.0, 'NOVELTY': 0.0, 'DIVERSITY_MEAN_INTER_LIST': 1.0, 'DIVERSITY_HERFINDAHL': nan, 'COVERAGE_ITEM': 0.0, 'COVERAGE_USER': 0.0, 'DIVERSITY_GINI': 0.0, 'SHANNON_ENTROPY': -0.0}
